-118.146629,34.022570,2.61023343e+04
-118.124417,34.046148,2.60420321e+04
-118.130352,34.043462,2.61962074e+04
-118.117324,34.038336,2.49206705e+04
-118.170185,34.045882,2.76604439e+04
-118.163492,34.051285,2.96386081e+04
-118.158460,34.045864,2.93169372e+04
-118.173700,34.051026,3.00467039e+04
-118.180871,34.054907,2.89507739e+04
-118.177367,34.060425,2.88583391e+04
-118.172509,34.059942,3.06080704e+04
-118.183783,34.048838,2.80599453e+04
-118.179371,34.050412,2.97378984e+04
-118.177058,34.047014,2.85778150e+04
-118.191268,34.009987,3.25683154e+04
-118.178205,34.005052,3.29248813e+04
-118.186063,33.999764,3.26339714e+04
-118.205957,34.047343,2.95053821e+04
-118.204553,34.049436,2.90291381e+04
-118.201414,34.045282,2.80267737e+04
-118.200009,34.047374,2.81316704e+04
-118.201705,34.025861,3.09008329e+04
-118.200088,34.029235,2.99547713e+04
-118.200146,34.041942,2.86032881e+04
-118.205226,34.031279,3.00462129e+04
-118.215782,34.031059,3.50836666e+04
-118.210671,34.026582,3.43918664e+04
-118.206843,34.027905,3.21209830e+04
-118.214928,34.016075,3.95358840e+04
-118.172843,33.960716,2.92217187e+04
-118.168061,33.964398,2.90931773e+04
-118.177713,33.968471,3.02564937e+04
-118.181579,33.962515,3.00231118e+04
-118.177954,33.963564,3.01106095e+04
-118.119589,34.072607,2.20121479e+04
-118.114969,34.070810,2.32241276e+04
-118.123280,34.063178,2.42212354e+04
-118.125795,34.066225,2.36345256e+04
-118.124848,34.068708,2.34377857e+04
-118.109402,34.061124,2.20768564e+04
-118.114584,34.063755,2.38161427e+04
-118.117793,34.061164,2.35610665e+04
-118.116804,34.055412,2.41890805e+04
-118.110871,34.055292,2.45231370e+04
-118.116953,34.098128,2.39331194e+04
-118.113891,34.102590,2.24322950e+04
-118.129366,34.100225,2.22556249e+04
-118.124911,34.097216,2.49329476e+04
-118.126309,34.107307,2.32850020e+04
-118.118792,34.108761,2.30975554e+04
-118.110759,34.091988,2.24897061e+04
-118.098994,34.079999,2.21401642e+04
-118.105671,34.078819,2.31464006e+04
-118.038096,34.142539,1.49709622e+04
-118.032352,34.149588,1.33403717e+04
-118.037395,34.131374,1.64844523e+04
-118.127515,33.955740,2.48633512e+04
-118.123636,33.960547,2.50124387e+04
-118.114745,33.956110,2.40219987e+04
-118.121173,33.947154,2.47642045e+04
-118.113508,33.947821,2.47643454e+04
-118.091496,33.978010,2.23671722e+04
-118.103690,33.970436,2.25639484e+04
-118.097035,33.971664,2.23780664e+04
-118.109436,33.978478,2.31506808e+04
-118.088386,33.998150,1.95044585e+04
-118.087664,33.990250,1.89119792e+04
-118.094681,34.004330,1.97760272e+04
-118.092824,33.984625,2.09385509e+04
-118.139473,33.928859,2.76670782e+04
-118.132597,33.926473,2.62120810e+04
-118.129023,33.919697,2.71808548e+04
-118.134003,33.914309,2.79904853e+04
-118.120929,33.894475,2.55348284e+04
-118.117293,33.894758,2.51473112e+04
-118.120747,33.889940,2.45465374e+04
-118.117111,33.890223,2.53111148e+04
-118.093979,33.882126,2.44592828e+04
-118.098880,33.886029,2.28866101e+04
-118.108333,33.878467,2.57957114e+04
-118.105430,33.885974,2.44231757e+04
-118.099978,33.858792,2.42907050e+04
-118.089630,33.874579,2.40420259e+04
-118.109981,33.869051,2.46511068e+04
-118.108734,33.862374,2.47645253e+04
-118.090110,33.861806,2.36765196e+04
-118.086318,33.867314,2.38534806e+04
-118.152689,33.939664,3.24453561e+04
-118.159442,33.938549,3.24783166e+04
-118.151177,33.951395,2.87593746e+04
-118.148391,33.945504,2.85294242e+04
-118.157293,33.953976,2.86025457e+04
-118.161632,33.953829,2.94476795e+04
-118.163417,33.946414,3.06725763e+04
-118.090076,33.933945,2.38124657e+04
-118.090242,33.927520,2.37099662e+04
-118.083448,33.933975,2.31543695e+04
-118.079170,33.928783,2.34394420e+04
-118.083220,33.924653,2.37904650e+04
-118.005172,34.039691,1.84612793e+04
-118.008158,34.045083,1.92934127e+04
-118.016393,34.045746,1.75494138e+04
-118.021767,34.042397,1.89258270e+04
-118.028331,34.029691,1.97453139e+04
-118.019971,34.027648,1.77689171e+04
-118.398499,33.833103,1.21984613e+04
-118.396795,33.857044,1.27916027e+04
-118.393455,33.817504,1.19400588e+04
-118.299787,33.849006,2.20181422e+04
-118.344956,33.858507,2.16290214e+04
-118.337560,33.854003,2.11700408e+04
-118.327097,33.763624,1.28996345e+04
-118.337944,33.763698,1.25073163e+04
-118.324883,33.789642,1.57873796e+04
-118.311450,33.776155,1.42017808e+04
-118.324182,33.774594,1.32847866e+04
-118.331359,33.783472,1.49137299e+04
-118.291323,33.773890,1.40892803e+04
-118.300498,33.776272,1.54789236e+04
-118.282662,33.780981,1.43672680e+04
-118.328265,33.841946,2.01174345e+04
-118.330969,33.833202,2.06090384e+04
-118.337732,33.844724,1.98253907e+04
-118.271536,33.797691,1.50624355e+04
-118.275459,33.804195,1.54862264e+04
-118.263348,33.804400,1.69787575e+04
-118.265881,33.799199,1.61764303e+04
-118.324569,33.829625,1.83858744e+04
-118.431650,34.066465,2.18350047e+04
-118.440244,34.069859,1.79998770e+04
-118.442030,34.063804,1.83874243e+04
-118.441562,34.046192,1.95488808e+04
-118.441467,34.039759,2.29500701e+04
-118.436969,34.051290,2.01818961e+04
-118.411172,34.048438,2.51571419e+04
-118.414271,34.060068,2.59118786e+04
-118.402753,34.050193,2.60766821e+04
-118.403550,34.056916,2.71938959e+04
-118.391659,34.049886,2.86652561e+04
-118.391853,34.056109,2.94902324e+04
-118.388041,34.059153,3.02793355e+04
-118.493188,34.196201,2.37478206e+04
-118.488675,34.192640,2.43889197e+04
-118.487631,34.201365,2.40074376e+04
-118.482005,34.200602,2.38159419e+04
-118.480641,34.192415,2.38335304e+04
-118.475593,34.194379,2.33517464e+04
-118.476436,34.197311,2.35585801e+04
-118.483710,34.194363,2.35513396e+04
-118.482598,34.197161,2.41998466e+04
-118.479742,34.032184,1.44569665e+04
-118.475508,34.040537,1.64222141e+04
-118.474125,34.029123,1.55733703e+04
-118.478745,34.025374,1.62753854e+04
-118.470597,34.041782,1.72164481e+04
-118.470211,34.037178,1.82746880e+04
-118.485873,34.032459,1.34867299e+04
-118.484037,34.028691,1.39136379e+04
-118.489425,34.028921,1.36057069e+04
-118.490450,34.022750,1.40050477e+04
-118.488226,34.021034,1.42825404e+04
-118.462163,34.010302,1.93552730e+04
-118.466643,34.013616,1.83892504e+04
-118.465199,34.002750,1.73049833e+04
-118.473416,34.007488,1.71075691e+04
-118.472409,34.018921,1.67583865e+04
-118.466049,34.019602,1.81514802e+04
-118.471374,34.025862,1.61129077e+04
-118.465889,34.037997,1.92931715e+04
-118.466137,34.032600,1.91592109e+04
-118.462773,34.042198,1.82993856e+04
-118.450660,34.058699,1.72728172e+04
-118.444922,34.050602,1.91520898e+04
-118.444405,34.060487,1.79975533e+04
-118.449981,34.049390,1.80714976e+04
-118.453009,34.053164,1.66354825e+04
-118.438677,34.057735,1.84626253e+04
-118.439171,34.054285,1.94927660e+04
-118.452338,34.069542,1.56686485e+04
-118.451453,34.066585,1.57175275e+04
-118.446593,34.068882,1.74767806e+04
-118.445708,34.065925,1.70542348e+04
-118.376266,34.004028,3.08540121e+04
-118.380222,34.017009,3.04052513e+04
-118.389831,34.015838,2.88316806e+04
-118.382547,33.992472,2.87207368e+04
-118.395398,34.009380,2.66191069e+04
-118.361146,34.019402,3.40417993e+04
-118.365766,34.024031,3.25811738e+04
-118.367837,33.936037,2.29464608e+04
-118.355409,33.974939,2.70195486e+04
-118.357761,33.969647,2.71514385e+04
-118.352924,33.966364,2.69907372e+04
-118.347002,33.971619,2.92412488e+04
-118.348474,33.976251,2.95937055e+04
-118.363766,33.964927,2.47510339e+04
-118.362611,33.969350,2.57723375e+04
-118.370326,33.965906,2.41431257e+04
-118.373466,33.970628,2.45289364e+04
-118.368300,33.975233,2.64378708e+04
-118.364004,33.974934,2.67249392e+04
-118.349917,34.016517,3.60491371e+04
-118.343690,34.017235,3.48658339e+04
-118.346407,34.015184,3.52484445e+04
-118.404005,34.015982,2.53484346e+04
-118.401479,34.019279,2.51468661e+04
-118.404197,34.022695,2.59510322e+04
-118.408117,34.025423,2.59814077e+04
-118.405323,34.024538,2.69250201e+04
-118.419099,33.992475,2.16774751e+04
-118.414678,33.995095,2.19542209e+04
-118.423258,34.001014,2.12556946e+04
-118.419988,34.002275,2.06950022e+04
-118.416163,33.999641,2.17175292e+04
-118.426002,33.998134,2.23807358e+04
-118.425009,33.993906,2.21261056e+04
-118.420505,34.022360,2.43500979e+04
-118.423634,34.028370,2.51889153e+04
-118.420105,34.033016,2.65088259e+04
-118.414859,34.030878,2.54161718e+04
-118.397855,34.038988,2.67658578e+04
-118.400226,34.028768,2.77397181e+04
-118.402034,34.033718,2.71750185e+04
-118.392398,34.037098,2.72510553e+04
-118.393418,34.027782,2.85407203e+04
-118.389769,34.030843,2.93438585e+04
-118.373777,34.043409,3.02230781e+04
-118.377685,34.029544,2.99733120e+04
-118.372393,34.034610,3.00972091e+04
-118.376753,34.038160,3.13578792e+04
-118.384471,34.031430,2.92700034e+04
-118.382584,34.036860,2.94724474e+04
-118.473069,33.992372,1.42262513e+04
-118.469716,33.993702,1.49142705e+04
-118.476001,33.996868,1.48256477e+04
-118.472899,34.001740,1.64554491e+04
-118.469163,34.000316,1.57021352e+04
-118.348654,34.051901,3.75315706e+04
-118.354592,34.055110,3.50662780e+04
-118.343284,34.026486,3.61351279e+04
-118.345508,34.023117,3.54760844e+04
-118.340628,34.045490,3.92393520e+04
-118.346559,34.047146,3.68989765e+04
-118.350328,34.044601,3.54853636e+04
-118.377293,34.052204,2.87639517e+04
-118.373682,34.053895,2.83649063e+04
-118.376664,34.057863,2.77609677e+04
-118.382451,34.053344,2.91430862e+04
-118.381072,34.060182,2.84796325e+04
-118.383248,34.057354,2.87501563e+04
-118.365556,34.060398,3.14838898e+04
-118.373109,34.066364,2.73861863e+04
-118.372142,34.060997,2.98107659e+04
-118.354658,34.074123,3.23498125e+04
-118.353630,34.070331,3.46286043e+04
-118.357721,34.065074,3.31492962e+04
-118.361739,34.064840,3.04523345e+04
-118.316584,34.031021,4.05223219e+04
-118.319994,34.029374,4.09639678e+04
-118.310175,34.023975,4.29135754e+04
-118.316384,34.024123,4.17072600e+04
-118.319764,34.026143,4.01871302e+04
-118.310311,34.031847,4.10003224e+04
-118.331142,33.992672,3.52217976e+04
-118.329996,33.997578,3.52913301e+04
-118.325337,33.987112,3.61942116e+04
-118.330441,34.002581,3.48412119e+04
-118.333812,34.011894,3.74649517e+04
-118.336688,34.006094,3.58188986e+04
-118.326572,34.011718,3.92899360e+04
-118.324155,34.007074,3.67307398e+04
-118.315117,34.002821,3.94092704e+04
-118.302444,33.999522,3.92543934e+04
-118.306595,34.002783,3.94996172e+04
-118.446907,34.166589,2.00657904e+04
-118.451409,34.163990,1.93273940e+04
-118.459632,34.166326,1.96690577e+04
-118.433377,34.201899,2.46494923e+04
-118.430722,34.198892,2.49873393e+04
-118.432640,34.194261,2.38435934e+04
-118.438223,34.199750,2.31812388e+04
-118.441195,34.195243,2.39647392e+04
-118.438267,34.192761,2.34761835e+04
-118.409087,34.191817,2.44776117e+04
-118.405708,34.186026,2.30554598e+04
-118.414513,34.187122,2.34765260e+04
-118.412429,34.191926,2.47872721e+04
-118.406601,34.179145,2.45692718e+04
-118.412064,34.180131,2.37730530e+04
-118.369823,34.226981,1.61348172e+04
-118.362440,34.234012,1.50246568e+04
-118.357208,34.229736,1.54224629e+04
-118.360124,34.222205,1.75143589e+04
-118.365266,34.220061,1.80927481e+04
-118.361002,34.207244,1.92305162e+04
-118.355204,34.208807,1.92656159e+04
-118.353039,34.218458,1.79827418e+04
-118.350744,34.213525,1.82261468e+04
-118.376770,34.209676,1.82514748e+04
-118.371210,34.206962,1.87763081e+04
-118.357269,34.177259,2.09518614e+04
-118.361162,34.180890,2.17744303e+04
-118.361786,34.172442,1.93628101e+04
-118.369020,34.173044,1.97790722e+04
-118.371702,34.175806,2.14138000e+04
-118.368361,34.178835,2.11014703e+04
-118.448531,34.233947,2.18101415e+04
-118.450272,34.236544,2.07192547e+04
-118.450520,34.231475,2.10579481e+04
-118.453125,34.231677,2.11176906e+04
-118.453359,34.234643,2.10003625e+04
-118.460251,34.234594,2.11170849e+04
-118.460530,34.231837,2.10359603e+04
-118.467978,34.235956,2.13946453e+04
-118.464989,34.237529,2.01146467e+04
-118.473804,34.230835,2.25631320e+04
-118.473525,34.227678,2.22840219e+04
-118.468343,34.232534,2.15724151e+04
-118.465633,34.231350,2.09152800e+04
-118.468315,34.226570,2.33091556e+04
-118.465883,34.228543,2.20584568e+04
-118.581621,34.209792,1.42166321e+04
-118.598504,34.180323,1.36767353e+04
-118.605960,34.179781,1.17498906e+04
-118.608151,34.175766,1.14902327e+04
-118.608182,34.168717,1.15471108e+04
-118.602870,34.165343,1.09891611e+04
-118.592910,34.170064,1.36445644e+04
-118.589674,34.176777,1.37688770e+04
-118.548207,34.173879,1.54805056e+04
-118.545546,34.179822,1.59184391e+04
-118.533541,34.178503,1.43153587e+04
-118.536919,34.181637,1.52468708e+04
-118.543789,34.191779,1.70927252e+04
-118.548793,34.184485,1.69085759e+04
-118.489523,34.251690,1.92495237e+04
-118.483283,34.245588,2.13459838e+04
-118.475251,34.249463,1.92793070e+04
-118.487354,34.281984,1.47162329e+04
-118.483222,34.276022,1.80160918e+04
-118.489663,34.273093,1.68763588e+04
-118.498777,34.274202,1.56446463e+04
-118.502787,34.279963,1.32647880e+04
-118.497806,34.284816,1.46642921e+04
-118.536175,34.440747,5.40961342e+03
-118.536231,34.446341,4.49015570e+03
-118.543426,34.436942,5.06497688e+03
-118.542904,34.452093,3.76520649e+03
-118.551681,34.450636,4.68751861e+03
-118.550749,34.435886,5.98033308e+03
-118.555869,34.441993,5.37459211e+03
-118.524740,34.450063,4.69495133e+03
-118.531957,34.449764,4.57613995e+03
-118.522802,34.457454,4.25341649e+03
-118.526654,34.463901,4.08360637e+03
-118.535265,34.462263,4.16192836e+03
-118.538630,34.455517,3.74343185e+03
-118.327911,33.967866,3.51244324e+04
-118.337719,33.962066,2.93751956e+04
-118.325781,33.961854,3.34243691e+04
-118.329927,33.959254,3.25897984e+04
-118.334334,33.972069,3.31115091e+04
-118.339996,33.968870,3.12194505e+04
-118.274354,34.003614,3.78499072e+04
-118.271974,34.000445,3.65113671e+04
-118.279378,34.002320,3.72064769e+04
-118.279349,33.997355,3.77001316e+04
-118.274588,33.996819,3.81152408e+04
-118.295150,33.982971,3.71124498e+04
-118.291839,33.980761,3.86797877e+04
-118.290181,33.976801,3.85043302e+04
-118.293234,33.974192,3.83515036e+04
-118.232324,33.935053,3.57996652e+04
-118.232404,33.929849,3.46372673e+04
-118.216621,33.906430,2.87046359e+04
-118.213857,33.902877,2.74318372e+04
-118.206330,33.895066,2.69944981e+04
-118.202178,33.890326,2.65996266e+04
-118.196398,33.890431,2.81227847e+04
-118.208985,33.904726,2.85423420e+04
-118.206677,33.910533,2.94691007e+04
-118.204329,33.899564,2.65395910e+04
-118.214776,33.930712,3.26750855e+04
-118.221855,33.930479,3.34453339e+04
-118.221801,33.935864,3.44059466e+04
-118.221935,33.949118,3.57680376e+04
-118.219945,33.945805,3.60550310e+04
-118.220869,33.951632,3.53895241e+04
-118.186308,33.902527,2.88188807e+04
-118.187949,33.896759,2.85804858e+04
-118.184006,33.889811,2.78138553e+04
-118.151919,33.904576,2.85010508e+04
-118.146591,33.904115,2.70942644e+04
-118.147663,33.898998,2.62840012e+04
-118.158832,33.894980,2.90016083e+04
-118.165810,33.898647,2.96576036e+04
-118.167020,33.910437,3.02733014e+04
-118.162492,33.903856,2.88124290e+04
-118.157147,33.904642,2.98571447e+04
-118.159203,33.920405,3.09373715e+04
-118.154415,33.923562,3.15287672e+04
-118.161084,33.913590,3.19229641e+04
-118.157624,33.909408,2.98016129e+04
-118.152396,33.909342,2.80824697e+04
-118.255566,34.003321,3.83706523e+04
-118.258764,34.000711,3.90014614e+04
-118.258524,33.997169,3.75478494e+04
-118.255569,33.995247,3.75256369e+04
-118.266826,33.990249,3.73017962e+04
-118.265812,33.985636,3.61657381e+04
-118.272267,33.987629,3.68021655e+04
-118.259622,34.009761,4.00565327e+04
-118.259390,34.007370,4.08802382e+04
-118.264372,34.005134,3.82930144e+04
-118.267802,34.006600,3.84191558e+04
-118.267936,34.009997,3.88753947e+04
-118.264738,34.010922,3.88394768e+04
-118.274579,33.976714,3.92708626e+04
-118.271284,33.976732,3.90325503e+04
-118.269525,33.980784,3.71776998e+04
-118.275288,33.980901,3.58348599e+04
-118.272724,33.983047,3.77710886e+04
-118.270892,33.963703,3.74648083e+04
-118.282318,33.967059,3.64460894e+04
-118.278749,33.963726,3.70756084e+04
-118.282742,33.964874,3.60594364e+04
-118.278310,33.970523,3.62264517e+04
-118.278314,33.968257,3.69486364e+04
-118.260812,33.976642,4.00877211e+04
-118.268212,33.974759,3.66121034e+04
-118.270656,33.971725,3.76098796e+04
-118.258269,33.959790,3.69838449e+04
-118.254318,33.956350,3.59845973e+04
-118.248708,33.953421,3.69086911e+04
-118.243613,33.953666,3.65017870e+04
-118.240767,33.957564,3.73069288e+04
-118.262194,33.892784,2.67376763e+04
-118.241765,33.903999,2.84184602e+04
-118.240025,33.897529,2.68034558e+04
-118.271860,33.943691,3.43373959e+04
-118.274465,33.940279,3.42218067e+04
-118.267421,33.941268,3.25735246e+04
-118.265215,33.937125,3.40332717e+04
-118.277938,33.921612,3.24485542e+04
-118.282488,33.923493,3.20769484e+04
-118.274319,33.932890,3.30555552e+04
-118.271256,33.924826,3.33407934e+04
-118.266721,33.933666,3.38414715e+04
-118.270940,33.930589,3.29184239e+04
-118.258111,33.930413,3.54387640e+04
-118.255138,33.925147,3.37801237e+04
-118.263589,33.929600,3.32267773e+04
-118.267062,33.924848,3.44413488e+04
-118.266389,33.899295,2.87363569e+04
-118.268063,33.918421,3.25636320e+04
-118.261618,33.917907,3.38552124e+04
-118.276569,33.900450,2.79972691e+04
-118.277162,33.914573,3.12729907e+04
-118.282531,33.908610,3.06873022e+04
-118.250047,33.925168,3.47028742e+04
-118.238471,33.927203,3.23942148e+04
-118.240848,33.920110,3.31185479e+04
-118.247291,33.918348,3.29999409e+04
-118.213112,33.848296,2.33171561e+04
-118.203661,33.838627,2.12666489e+04
-118.207582,33.829842,2.16001107e+04
-118.223732,33.811498,2.02202499e+04
-118.228391,33.887335,2.56351429e+04
-118.232769,33.889722,2.49270957e+04
-118.227033,33.876663,2.45213539e+04
-118.266259,33.884623,2.44492090e+04
-118.259152,33.882991,2.62124049e+04
-118.276451,33.880723,2.36245981e+04
-118.295253,33.869988,2.37732332e+04
-118.305225,33.866065,2.26499199e+04
-118.307544,33.870928,2.35512463e+04
-118.293948,33.875141,2.30551980e+04
-118.300109,33.874603,2.33215311e+04
-118.292802,33.883747,2.42715897e+04
-118.290118,33.881247,2.38710353e+04
-118.282312,33.884839,2.44004786e+04
-118.282723,33.892532,2.60546173e+04
-118.288621,33.931646,3.35142451e+04
-118.288503,33.936532,3.27745025e+04
-118.282621,33.936917,3.37283846e+04
-118.282146,33.928222,3.26583465e+04
-118.278935,33.931824,3.41873666e+04
-118.319660,33.938072,3.25896271e+04
-118.315338,33.942446,3.34562288e+04
-118.324521,33.949222,3.32743541e+04
-118.318573,33.948403,3.29957254e+04
-118.300647,33.953291,3.43066046e+04
-118.305131,33.950756,3.55795190e+04
-118.305748,33.961209,3.48863014e+04
-118.300887,33.958345,3.49943022e+04
-118.314366,33.958641,3.50308707e+04
-118.313989,33.953242,3.51417386e+04
-118.362093,33.887561,2.05499189e+04
-118.403044,33.878321,1.32710625e+04
-118.398652,33.874422,1.32732614e+04
-118.396421,33.888931,1.74495598e+04
-118.407561,33.888975,1.49278959e+04
-118.403059,33.885188,1.43117639e+04
-118.386965,33.919420,2.18272313e+04
-118.399263,33.918189,1.79275631e+04
-118.401099,33.912352,1.80611620e+04
-118.392365,33.896748,1.81109252e+04
-118.333677,33.909044,2.60135047e+04
-118.354106,33.901150,2.16187945e+04
-118.310936,34.037691,4.08076701e+04
-118.308559,34.035286,4.16858355e+04
-118.305224,34.038856,4.14598178e+04
-118.306530,34.042481,4.10509163e+04
-118.309456,34.041924,3.96299974e+04
-118.301189,34.037515,4.40301329e+04
-118.297927,34.040718,3.94591042e+04
-118.294282,34.039100,4.04270895e+04
-118.293369,34.034562,4.43477083e+04
-118.234231,34.150197,1.72699631e+04
-118.243318,34.150754,1.86279027e+04
-118.239526,34.153307,1.81652585e+04
-118.231603,34.123391,2.48122622e+04
-118.225080,34.123848,2.33793537e+04
-118.224324,34.128817,2.29779372e+04
-118.272372,34.073170,3.48767650e+04
-118.266079,34.076686,3.78187897e+04
-118.269115,34.070791,3.64453018e+04
-118.266348,34.072437,3.85126293e+04
-118.286294,34.095628,3.48072311e+04
-118.290898,34.108482,3.12743775e+04
-118.286770,34.099845,3.35700893e+04
-118.291212,34.099365,3.31695650e+04
-118.283807,34.102459,3.42592954e+04
-118.281848,34.105433,3.33902132e+04
-118.285014,34.108116,3.25226245e+04
-118.301661,34.098172,3.15307822e+04
-118.306213,34.098860,3.19185749e+04
-118.279474,34.083102,3.36321044e+04
-118.286131,34.082178,3.31223116e+04
-118.278602,34.079280,3.38434825e+04
-118.284246,34.084999,3.30413515e+04
-118.281236,34.085512,3.46341169e+04
-118.285239,34.077851,3.16576457e+04
-118.290869,34.063050,3.44492932e+04
-118.292039,34.053558,3.61214254e+04
-118.289906,34.051360,3.80703461e+04
-118.292511,34.072275,3.47688369e+04
-118.295797,34.073191,3.53066615e+04
-118.289769,34.068235,3.28906685e+04
-118.294440,34.066188,3.42227536e+04
-118.291782,34.065729,3.43349954e+04
-118.294376,34.068442,3.45390704e+04
-118.292148,34.069954,3.25076849e+04
-118.275572,34.071279,3.56655211e+04
-118.274991,34.068388,3.46722845e+04
-118.255401,34.068652,3.81602769e+04
-118.260249,34.068286,3.70534781e+04
-118.251402,34.064882,3.79743890e+04
-118.251593,34.060726,3.88585512e+04
-118.257356,34.058107,3.87695524e+04
-118.296203,34.069591,3.45323296e+04
-118.299811,34.072476,3.54687513e+04
-118.297261,34.072019,3.49296557e+04
-118.301040,34.070030,3.61703135e+04
-118.310564,34.055016,3.99581449e+04
-118.314835,34.054010,4.12543105e+04
-118.305507,34.055415,3.90053028e+04
-118.309664,34.091770,3.24311274e+04
-118.306966,34.094262,3.23757101e+04
-118.309095,34.096637,3.23079744e+04
-118.314593,34.091923,3.16332491e+04
-118.317291,34.095852,3.23495039e+04
-118.314491,34.098074,3.15314977e+04
-118.313711,34.081625,3.72399273e+04
-118.316274,34.086180,3.47855826e+04
-118.314484,34.089147,3.43382114e+04
-118.301104,34.075654,3.52439797e+04
-118.292616,34.026499,4.51553592e+04
-118.291781,34.019021,4.18464516e+04
-118.290485,34.023148,4.26539292e+04
-118.289302,34.038433,4.34262572e+04
-118.285690,34.036968,4.34942585e+04
-118.290618,34.034602,4.39561777e+04
-118.273395,34.037402,4.36308103e+04
-118.278294,34.036308,4.27474431e+04
-118.270415,34.033130,4.33904985e+04
-118.285450,34.024997,4.39527215e+04
-118.279637,34.031586,4.33905585e+04
-118.280615,34.020749,4.13368686e+04
-118.275210,34.021328,4.27589697e+04
-118.272713,34.026103,4.17885807e+04
-118.275202,34.029757,4.37677813e+04
-118.296456,34.012102,3.94914610e+04
-118.299815,34.012115,4.08956210e+04
-118.295903,34.017033,4.04504688e+04
-118.301979,34.017090,4.20947131e+04
-118.299349,34.019431,4.16573399e+04
-118.309244,34.012222,3.94051687e+04
-118.314903,34.011272,3.96734108e+04
-118.310053,34.019489,4.17890071e+04
-118.306984,34.017172,4.30129145e+04
-118.316262,34.019638,4.01592910e+04
-118.318852,34.016370,4.01079962e+04
-118.140374,33.761370,1.60928924e+04
-118.128819,33.762326,1.58956463e+04
-118.131782,33.758771,1.50311704e+04
-118.165571,33.786152,1.34747981e+04
-118.151590,33.768677,1.42358721e+04
-118.137344,33.767560,1.48968404e+04
-118.143877,33.765640,1.37948085e+04
-118.094514,33.774626,1.62601198e+04
-118.102934,33.777388,1.65030936e+04
-118.136210,33.804120,2.28897938e+04
-118.123912,33.798360,2.04119600e+04
-118.119505,33.773145,1.69911771e+04
-118.114553,33.761613,1.44488653e+04
-118.121525,33.765132,1.45194451e+04
-118.112510,33.776159,1.55244588e+04
-118.107177,33.765262,1.37564055e+04
-118.107154,33.771794,1.51093338e+04
-115.115676,36.019502,9.65979856e+03
-115.097793,35.992438,8.40257645e+03
-115.104853,35.986739,7.04420234e+03
-115.119476,35.994231,7.64045579e+03
-115.061588,36.027136,8.09390378e+03
-115.060759,36.016521,8.42801474e+03
-115.066362,36.020053,9.42767455e+03
-115.050055,36.019688,7.66424669e+03
-115.050969,36.028238,7.36555464e+03
-115.086460,36.040093,9.16682761e+03
-115.081215,36.043874,8.89561116e+03
-115.069793,36.040276,8.65224720e+03
-115.026895,36.159419,9.51060671e+03
-115.011568,36.070228,7.37639116e+03
-115.018989,36.046144,7.42962199e+03
-115.022712,36.060249,8.04081217e+03
-114.988885,36.065197,5.69258156e+03
-115.041791,36.122953,1.15270708e+04
-115.130622,36.029188,8.66272664e+03
-115.120246,36.026623,9.88701689e+03
-115.116385,36.039532,1.05657186e+04
-115.122940,36.043607,9.10618087e+03
-115.131132,36.039979,9.59446032e+03
-115.141130,36.000044,7.09092716e+03
-115.150689,35.999494,7.42868673e+03
-115.152395,36.004816,8.07856910e+03
-115.122392,36.013449,8.28635484e+03
-115.117107,36.006135,7.97600333e+03
-115.123457,36.002609,7.80104149e+03
-115.089747,36.084378,1.31948582e+04
-115.142463,36.069607,1.06724984e+04
-115.137407,36.054697,9.88447992e+03
-115.130451,36.058393,1.04008241e+04
-115.137472,36.084118,1.08873118e+04
-115.140377,36.212253,1.32129964e+04
-115.149802,36.212513,1.33180384e+04
-115.162811,36.210006,1.33150918e+04
-115.171165,36.215995,1.40827792e+04
-115.154782,36.218546,1.40791966e+04
-115.188601,36.263604,9.61643574e+03
-115.179186,36.273882,8.80120098e+03
-115.184043,36.280131,7.23012058e+03
-115.190261,36.275189,8.87789270e+03
-115.299886,36.225712,7.66666725e+03
-115.297466,36.219984,8.08708570e+03
-115.187715,36.147196,1.30489750e+04
-115.178005,36.147852,1.49409591e+04
-115.165292,36.179663,1.48238764e+04
-115.181640,36.185528,1.51559736e+04
-115.157799,36.159852,1.47384609e+04
-115.152584,36.166484,1.52875971e+04
-115.151845,36.153373,1.44749108e+04
-115.023786,36.199866,6.38840526e+03
-115.039274,36.218513,7.81621793e+03
-115.109551,36.233680,1.20064893e+04
-115.111120,36.217415,1.22771517e+04
-115.128981,36.230678,1.23610810e+04
-115.125766,36.220655,1.35706272e+04
-115.081496,36.233403,8.87799410e+03
-115.086305,36.197080,1.46339462e+04
-115.066837,36.197332,1.27631502e+04
-115.064611,36.187170,1.21311932e+04
-115.108064,36.202334,1.32415024e+04
-115.110106,36.211814,1.29543975e+04
-115.105100,36.208175,1.24855884e+04
-115.159349,36.273486,8.83750670e+03
-115.173137,36.273720,7.15648905e+03
-115.166307,36.277200,7.75717266e+03
-115.149145,36.265209,7.86494290e+03
-115.148397,36.270041,7.79532407e+03
-115.138562,36.269796,7.59011847e+03
-115.132274,36.245411,1.09935399e+04
-115.138553,36.250347,9.85395114e+03
-115.120368,36.253497,9.96789223e+03
-115.120721,36.262524,8.37033850e+03
-115.138914,36.259180,7.99571704e+03
-115.132987,36.263271,6.79603019e+03
-115.302927,36.312018,3.07446666e+03
-115.304158,36.304632,3.29914858e+03
-115.294256,36.314680,3.30454397e+03
