-82.817472,42.639833
-82.831756,42.638593
-84.033420,37.243233
-84.108145,37.293874
-84.180164,37.234301
-84.478091,36.955112
-84.531891,37.017044
-84.595769,36.987913
-84.603989,36.888094
-84.535612,36.846584
-83.329841,37.407605
-83.393747,37.394404
-83.344372,37.483947
-83.408279,37.470745
-83.364931,37.735088
-83.261215,37.650026
-83.279692,37.731374
-83.330521,37.590156
-83.410620,37.583697
-83.426553,37.647281
-84.122800,37.596666
-84.203566,37.555898
-84.214675,37.669067
-84.140109,37.680203
-84.260660,37.586198
-84.254460,37.615830
-83.886487,37.800784
-83.781263,37.914821
-83.865567,37.890813
-83.812132,37.717558
-83.706514,37.730773
-83.696564,37.838008
-82.667024,38.535509
-82.675793,38.543438
-82.695170,38.535563
-82.696033,38.522063
-82.682708,38.520503
-82.629158,38.458226
-82.638208,38.462726
-82.435454,38.407148
-82.441364,38.407404
-82.426753,38.415219
-82.601939,38.390670
-82.619341,38.439950
-82.631954,38.440704
-82.628845,38.409079
-82.521208,38.407515
-82.510143,38.414810
-82.359548,38.472002
-82.322251,38.467854
-82.342051,38.323994
-82.415243,38.303459
-82.619323,39.713112
-82.622862,39.723980
-82.339764,40.023613
-82.333133,39.965452
-82.404973,39.927266
-82.259946,39.871769
-82.196492,39.760975
-82.171469,39.837007
-82.360603,39.801860
-82.253986,39.717080
-82.329620,39.723203
-82.415892,40.051194
-82.413014,40.057430
-82.418283,40.091048
-82.402757,40.088186
-82.415063,40.073920
-82.387264,40.068852
-82.396318,40.062283
-82.408591,40.064490
-82.439030,40.043440
-82.451447,40.043663
-82.427214,40.052928
-82.424640,40.066779
-82.424336,40.059164
-82.478640,40.063386
-82.452014,40.056609
-82.692598,39.922286
-82.646359,39.947876
-82.645235,39.988438
-82.786858,39.977426
-82.773672,39.988176
-82.732937,39.977155
-82.776083,39.912000
-82.759066,39.912271
-82.092063,39.998608
-82.055063,40.047324
-82.021917,40.019726
-82.008404,39.917772
-82.018536,39.919007
-81.997552,39.931855
-84.526812,40.187906
-84.744846,39.492546
-84.737726,39.495812
-84.715351,39.551087
-84.704438,39.548139
-84.734478,39.508187
-84.750113,39.508124
-84.741598,39.504920
-84.691088,39.840175
-84.728554,39.777740
-84.655577,39.733340
-84.698695,39.720666
-84.571353,39.805488
-84.608555,39.841095
-84.570563,39.908719
-84.620249,40.021991
-84.625218,39.953746
-84.492288,39.911601
-84.396761,39.653733
-84.390185,39.602552
-84.365193,39.587522
-84.183902,40.013316
-84.185455,39.984088
-84.203940,40.001323
-84.217184,40.026078
-84.191075,40.048078
-84.205872,40.043605
-84.269871,39.862227
-84.251468,39.864676
-84.239914,39.839390
-84.246036,39.824748
-84.283709,39.870257
-84.354723,39.917384
-84.305283,39.919196
-84.296034,39.889032
-84.311810,39.877280
-84.307698,39.835703
-84.352012,39.834871
-84.302692,39.854165
-84.313212,39.861255
-84.384858,39.863318
-84.352869,39.882925
-84.319205,39.872985
-82.974374,39.415221
-82.955514,39.391911
-83.021596,39.381918
-83.007490,39.353461
-82.994941,39.356637
-83.023725,38.788554
-83.003578,38.833728
-82.956085,38.831987
-82.941452,38.788136
-82.676803,41.433064
-82.678414,41.425240
-83.526143,41.666347
-83.532263,41.631129
-83.130502,41.343668
-81.079347,40.530307
-81.028492,40.588768
-81.157459,40.550571
-81.151103,40.794328
-81.093209,40.823965
-81.042490,40.793058
-81.049635,40.921248
-81.052653,40.895771
-80.995458,40.883086
-80.988644,40.931261
-80.954471,40.910925
-81.394183,40.729021
-81.349377,40.745197
-81.485168,40.805943
-81.472542,40.805924
-81.485388,41.222567
-81.538327,41.157166
-81.429054,41.035764
-81.417986,41.044247
-81.415257,41.060855
-81.280964,40.862053
-81.302239,40.857617
-81.285182,40.839566
-81.267289,40.835727
-81.252168,40.844126
-81.306180,40.815870
-81.305753,40.833947
-81.316751,41.049092
-81.342696,41.116472
-81.310449,41.117380
-81.366696,41.097262
-81.385820,41.073852
-81.368938,41.055675
-81.207989,41.111697
-81.242316,41.120978
-81.214240,41.047622
-81.180729,41.069242
-81.277078,41.069425
-81.277895,41.100326
-81.282638,41.163501
-81.282592,41.136744
-81.250402,41.154820
-81.248416,41.140165
-81.436232,41.235131
-81.559765,40.951426
-81.569619,40.927844
-81.537900,40.954148
-81.519669,40.929024
-81.598567,41.018832
-81.608642,41.110872
-81.605956,41.131310
-81.530912,41.023252
-81.526283,41.038980
-81.573997,41.025180
-81.579438,41.018673
-81.556751,41.025617
-81.547709,41.016936
-81.564771,40.997183
-81.550288,40.995009
-81.458687,41.033211
-81.461032,41.017222
-81.799662,40.851451
-81.813531,40.831218
-81.806411,40.793067
-81.770855,40.778516
-81.750129,40.807812
-81.724305,40.868068
-81.927050,40.807623
-81.928488,40.802493
-81.957210,41.191363
-81.849180,41.113078
-82.329979,40.867075
-82.318667,40.874148
-82.327103,40.854906
-82.310339,40.854405
-82.302064,40.867719
-81.846546,41.080807
-81.969036,41.002737
-81.949181,40.872185
-82.000802,40.876147
-82.045561,40.915783
-82.059243,41.065578
-82.020064,41.053389
-82.081259,41.017396
-82.031001,40.973687
-82.003794,41.001484
-81.997221,41.480003
-82.014780,41.464517
-82.255125,41.432251
-82.181591,41.434060
-82.187559,41.428543
-82.211855,41.438751
-82.205708,41.429927
-82.142062,41.271625
-82.145836,41.310097
-82.182169,41.226309
-82.249891,41.176770
-82.229439,41.233127
-82.231883,41.274152
-82.309640,41.157683
-82.364322,41.198917
-82.533507,40.756423
-82.542702,40.766290
-82.539009,40.772499
-82.524546,40.763850
-82.523184,40.757456
-83.065915,40.295889
-83.068368,40.306763
-83.083138,40.293759
-83.085591,40.304633
-83.112911,40.591690
-83.101853,40.595160
-83.100265,40.584666
-83.135800,40.620125
-83.148168,40.608874
-83.097314,39.880614
-82.956695,39.853770
-82.922897,40.112259
-82.910481,40.083754
-82.984104,40.193411
-82.993677,40.178812
-82.908402,40.126961
-82.899532,40.138184
-82.902450,40.153386
-82.920078,40.076200
-82.928341,40.081028
-82.996987,40.126952
-82.848940,39.986264
-82.826554,39.990005
-82.840996,40.061953
-82.827596,40.051474
-82.842688,40.078558
-82.504538,39.945405
-82.544957,39.966345
-82.486920,39.985345
-82.547302,40.022468
-82.479830,40.023285
-82.499794,40.039468
-80.082423,41.164190
-80.128790,41.177964
-80.092033,41.203658
-80.138400,41.217431
-80.412637,41.194710
-80.405220,41.222375
-80.379251,41.162365
-80.415953,41.125659
-80.382124,41.090698
-80.330739,41.082271
-80.283929,41.107369
-80.271076,41.166707
-80.319006,41.188750
-80.309959,40.830550
-80.334890,40.854535
-80.336236,40.975399
-80.315079,40.982946
-80.318892,40.967272
-80.392573,40.925135
-80.356853,40.938383
-80.430963,40.956038
-80.413316,40.986091
-80.379346,40.994629
-80.352281,40.971978
-80.343496,41.020900
-80.335753,41.010324
-79.906259,40.528193
-80.135909,40.583083
-80.105630,40.558544
-80.104518,40.576189
-80.291732,40.465494
-80.257060,40.421446
-79.907322,40.588250
-79.985292,40.627561
-80.024726,40.678140
-80.046227,40.673518
-80.061092,40.702310
-80.051317,40.731548
-80.023473,40.722400
-80.075783,40.703430
-80.096004,40.717216
-80.081881,40.674880
-80.166772,40.686569
-80.143157,40.674912
-80.052902,40.625954
-80.070206,40.611642
-80.251268,40.572047
-80.184960,40.648752
-80.153231,40.617585
-80.150124,40.640426
-80.204165,40.642382
-80.294453,40.661418
-80.274944,40.647457
-80.327013,40.637138
-80.317180,40.618350
-80.297039,40.679678
-80.348434,40.762952
-80.331328,40.757974
-80.363734,40.738570
-80.349515,40.716654
-80.595103,40.428212
-80.559252,40.417894
-80.558522,40.441585
-80.597196,40.451571
-80.578107,40.459053
-80.642602,40.452441
-80.623544,40.427065
-80.732382,40.457982
-80.682013,40.485744
-80.595367,40.250549
-80.628557,40.260199
-80.627385,40.398649
-81.410535,40.458628
-81.381074,40.502046
-81.312844,40.537285
-81.251702,40.507775
-81.286235,40.447424
-81.015691,40.093004
-80.963390,40.095157
-81.025576,40.053980
-80.926977,39.972405
-80.989345,39.991567
-80.902173,40.034675
-80.913426,40.074015
-80.677265,40.640509
-80.634649,40.714612
-80.684090,40.699224
-80.557187,40.622859
-80.568634,40.619055
-80.575310,40.629613
-80.555781,40.639714
-80.567845,40.641422
-83.184899,42.692599
-83.186527,42.683076
-83.198762,42.677890
-83.180471,42.648815
-83.179173,42.660409
-83.195238,42.666755
-83.208760,42.654747
-83.201613,42.640275
-83.189390,42.640690
-83.099065,42.637537
-83.111325,42.640930
-83.093616,42.664102
-83.087027,42.652528
-83.109614,42.660533
-83.115285,42.652353
-83.085621,42.619069
-83.098883,42.624149
-83.110833,42.614795
-83.155584,42.662790
-83.149629,42.652940
-83.148135,42.671019
-83.135781,42.668073
-83.129466,42.657762
-83.135866,42.650859
-83.112820,42.580530
-83.113743,42.599567
-83.106469,42.591676
-83.105474,42.566064
-83.105950,42.575440
-83.092836,42.575905
-83.092144,42.561628
-83.086016,42.566775
-83.337722,42.723201
-83.337688,42.708501
-83.362988,42.721484
-83.364988,42.702578
-83.352995,42.696966
-83.489090,42.346009
-83.505203,42.352388
-83.515686,42.344214
-83.383645,42.327844
-83.413335,42.369818
-83.375279,42.283436
-83.361528,42.293809
-83.363778,42.278285
-83.366838,42.284109
-83.363299,42.299909
-83.392203,42.311433
-83.222326,42.177056
-83.223727,42.207270
-83.299227,42.215103
-83.302015,42.201216
-83.289078,42.184502
-83.265628,42.123000
-83.275906,42.124297
-83.279656,42.145412
-83.269584,42.324847
-83.258797,42.324356
-83.252853,42.329472
-83.239861,42.328946
-83.249341,42.344277
-83.257149,42.339085
-83.230978,42.350541
-83.373516,42.323316
-83.337658,42.295261
-83.354709,42.297109
-83.346948,42.307745
-83.339611,42.307868
-83.344529,42.285732
-83.354243,42.287703
-83.286816,42.289335
-83.314048,42.288684
-83.309993,42.296643
-83.301690,42.290561
-83.298655,42.279765
-83.305954,42.279084
-83.423419,42.329501
-83.429253,42.339493
-83.424343,42.351137
-83.411706,42.355331
-83.404013,42.350574
-83.449731,42.348747
-83.448782,42.340921
-83.464106,42.347621
-83.468605,42.354603
-83.479880,42.356029
-83.478455,42.366493
-83.468767,42.406226
-83.454124,42.403394
-83.479931,42.419957
-83.468918,42.426141
-83.431078,42.398624
-83.415805,42.398717
-83.382165,42.337469
-83.389408,42.341710
-83.384388,42.355359
-83.390862,42.350176
-83.275430,42.329751
-83.287520,42.325455
-83.255687,42.669360
-83.223561,42.661335
-83.240145,42.656027
-83.255793,42.639049
-83.267121,42.643043
-83.272481,42.633901
-83.258265,42.617145
-83.269752,42.617814
-83.175671,42.595131
-83.164870,42.588627
-83.188063,42.586043
-83.186878,42.568101
-83.190713,42.576757
-83.173547,42.562723
-83.164247,42.569626
-83.176759,42.523692
-83.193332,42.520772
-83.184876,42.517019
-83.148135,42.522338
-83.150010,42.534157
-83.142296,42.530188
-83.160974,42.533537
-83.167023,42.501485
-83.161350,42.508053
-83.160504,42.495622
-83.148632,42.508536
-83.148110,42.496115
-83.141911,42.502462
-83.303500,42.557076
-83.293117,42.585433
-83.327435,42.582871
-83.315379,42.587405
-83.283775,42.570947
-83.291580,42.556239
-83.203834,42.532644
-83.194971,42.529654
-83.210006,42.539032
-83.485415,42.643067
-83.484352,42.623188
-83.472626,42.575381
-83.473881,42.590400
-83.311579,42.664605
-83.306873,42.658020
-83.311355,42.647610
-83.323529,42.657177
-83.324059,42.646504
-83.319603,42.622892
-83.314639,42.630569
-83.330628,42.625632
-83.325663,42.633309
-83.307733,42.641892
-83.309171,42.633095
-83.297157,42.645193
-83.289036,42.641388
-83.286414,42.635046
-83.289226,42.627592
-83.298626,42.625923
-83.580316,42.232088
-83.722848,41.593283
-83.760981,41.626109
-83.757779,41.601898
-83.695405,41.624649
-83.719056,41.651258
-83.727285,41.629835
-83.714257,41.619426
-83.584576,41.550425
-83.638244,41.468536
-83.546944,41.498779
-83.576869,41.442191
-83.545932,41.772734
-83.569572,41.769026
-83.559853,41.730465
-83.626062,41.732321
-83.638979,41.729333
-83.192396,42.071196
-83.224155,42.041527
-83.215490,42.086992
-83.424480,42.021412
-83.458159,41.996104
-83.437874,41.961960
-83.767849,42.296051
-83.754887,42.302646
-83.743390,42.297535
-83.749965,42.290302
-83.791873,42.274698
-83.785926,42.258666
-83.773721,42.255958
-83.729542,42.281541
-83.730544,42.287781
-83.736421,42.274074
-83.660045,42.209865
-83.651181,42.218320
-83.679956,42.212309
-83.547407,42.496879
-83.554791,42.518958
-83.533162,42.530422
-83.497702,42.530672
-83.489917,42.521456
-83.512305,42.530608
-83.519417,42.523409
-83.504092,42.503016
-83.518989,42.505032
-83.491254,42.486902
-83.606295,42.259010
-83.593762,42.256414
-83.574344,42.252442
-83.577691,42.246208
-83.582487,42.265306
-83.585833,42.259071
-83.630158,42.248752
-83.628819,42.253801
-83.640143,42.272123
-82.890004,42.457808
-82.894989,42.461722
-82.889397,42.464416
-82.894382,42.468330
-82.908315,42.512519
-82.902938,42.501797
-82.913743,42.503926
-82.915648,42.509041
-82.882202,42.525602
-82.886950,42.520524
-82.894611,42.513753
-82.899878,42.509929
-82.896406,42.504322
-82.888681,42.513824
-82.887234,42.505173
-82.889691,42.499496
-82.907934,42.492092
-82.900833,42.495988
-82.894465,42.493581
-82.902679,42.480235
-82.908774,42.484628
-82.914437,42.492774
-82.876176,42.558129
-82.868197,42.555093
-82.874134,42.567429
-82.877393,42.539609
-82.869886,42.546375
-82.878487,42.529140
-82.846288,42.529466
-82.837325,42.541784
-82.954184,42.426637
-82.960644,42.424881
-82.959919,42.438248
-82.954098,42.435082
-82.969247,42.432488
-82.969886,42.427566
-83.008083,42.347511
-82.985162,42.351830
-82.991243,42.347924
-82.995682,42.354768
-82.978877,42.368366
-82.973662,42.376403
-82.975285,42.384564
-83.046946,42.394302
-82.983354,42.663454
-83.003656,42.675478
-83.015866,42.666074
-82.959172,42.629653
-82.953303,42.640418
-82.959641,42.644993
-82.969862,42.623847
-82.978125,42.630134
-82.973772,42.640515
-82.880490,42.584076
-82.882555,42.593926
-82.908917,42.611178
-82.919483,42.612892
-82.905284,42.622315
-82.915850,42.624029
-83.022962,42.625536
-83.024968,42.637034
-83.012932,42.622134
-83.003260,42.628347
-83.019961,42.769825
-82.982317,42.762144
-82.962886,42.728147
-83.017921,42.465195
-83.006435,42.461342
-83.008974,42.455571
-83.050729,42.520089
-83.049030,42.526994
-83.062163,42.528658
-83.064284,42.516191
-83.069756,42.521795
-83.202020,42.381398
-83.215298,42.386772
-83.189170,42.432087
-83.205379,42.436336
-83.215684,42.438560
-83.196166,42.377108
-83.215705,42.488778
-83.218358,42.475447
-83.222348,42.482846
-83.201272,42.510433
-83.206237,42.504281
-83.190003,42.507181
-83.265755,42.490483
-83.280569,42.488583
-83.279896,42.467460
-83.288698,42.477151
-83.254972,42.458233
-83.240884,42.455613
-83.234222,42.464449
-83.121245,42.504801
-83.120541,42.496155
-83.101267,42.502954
-83.110193,42.508701
-83.113608,42.490579
-83.101232,42.493140
-83.105801,42.488396
-83.124510,42.485459
-83.116374,42.484895
-83.113885,42.473711
-83.110210,42.478900
-83.138671,42.483073
-83.128664,42.481938
-83.128694,42.471169
-83.124203,42.476184
-83.113434,42.415775
-83.109973,42.419807
-83.114573,42.408101
-83.106494,42.434289
-83.108924,42.443649
-83.105854,42.449251
-83.098102,42.449738
-83.159512,42.479346
-83.158015,42.465892
-83.153829,42.461362
-83.147801,42.450653
-83.145805,42.458007
-83.181662,42.451379
-83.173379,42.447253
-83.166225,42.463896
-83.173516,42.408197
-83.156454,42.432428
-83.146591,42.439902
-83.156761,42.439659
-83.161684,42.437139
-83.140227,42.437603
-83.145167,42.432649
-83.160081,42.419102
-83.169180,42.416457
-83.169431,42.410592
-83.139786,42.416083
-83.145441,42.419361
-83.154895,42.415607
-83.086837,42.392496
-83.266082,42.289565
-83.257034,42.293061
-83.237521,42.408671
-83.230614,42.407321
-83.257532,42.384595
-83.008180,42.590817
-83.015141,42.581487
-83.007443,42.571291
-82.996334,42.594168
-82.964124,42.512181
-82.962384,42.504719
-82.952281,42.497910
-82.986292,42.537472
-82.993111,42.546124
-82.987437,42.553819
-82.974004,42.549254
-82.973630,42.541881
-82.972350,42.516766
-82.991178,42.520702
-82.984311,42.516078
-82.988764,42.591814
-82.973887,42.605529
-82.981504,42.604630
-86.462024,42.077555
-86.473086,42.079323
-86.452594,42.089884
-86.465555,42.095965
-87.696544,42.066145
-87.705997,42.069706
-88.202246,41.964618
-88.212778,41.948469
-88.288203,42.015438
-88.272567,42.030200
-88.206530,42.011623
-88.205772,41.994362
-88.213349,41.979934
-88.274843,41.986458
-88.231794,41.966858
-88.258159,41.967284
-88.174686,41.926676
-88.186130,41.939343
-88.209028,41.915873
-88.204711,41.933638
-88.243229,41.851314
-88.214672,41.904129
-88.153867,42.068454
-88.175278,42.057882
-88.139884,41.999791
-88.128639,42.012920
-88.128916,42.005644
-88.177074,41.954785
-88.185123,41.965229
-88.139914,41.988308
-87.599176,41.836470
-87.605805,41.844246
-88.068039,41.638341
-88.291766,41.672266
-88.237316,41.609411
-88.303019,41.620893
-88.269324,41.585903
-88.097068,41.662322
-87.905004,42.108120
-87.902904,42.100372
-87.856987,42.125001
-87.847951,42.116096
-87.886418,42.106951
-87.877143,42.123714
-87.888519,42.114700
-87.925377,42.103997
-88.224669,41.589812
-88.232691,41.349041
-88.139048,41.332012
-88.084200,41.322430
-88.121020,41.312990
-88.162246,41.212604
-88.243975,41.241422
-88.216597,41.197714
-88.162200,41.266957
-88.205703,41.285645
-88.178279,41.296290
-88.026817,40.943246
-88.103200,41.004979
-87.362663,41.443948
-87.349649,41.248337
-87.339393,41.332876
-87.973755,41.334288
-87.984470,41.608383
-87.964463,41.513251
-87.966061,41.501632
-87.954668,41.494171
-88.037416,41.391619
-88.074957,41.373353
-87.963752,41.547067
-87.950189,41.522245
-87.525376,41.712297
-87.548319,41.735379
-87.549656,41.732167
-87.543015,41.728829
-87.553218,41.729602
-87.568017,41.773747
-87.586117,41.801094
-87.559059,41.744165
-87.550880,41.739119
-87.550791,41.743428
-87.554506,41.745347
-87.558453,41.753398
-87.560813,41.748701
-87.570416,41.742416
-87.565758,41.748596
-89.633667,44.920521
-89.616244,44.933357
-89.685905,45.202002
-89.701071,45.201942
-89.695047,45.181395
-89.692471,45.064819
-89.869570,44.970237
-89.808806,45.059301
-89.679040,44.943643
-89.667666,44.998236
-89.671515,44.966002
-89.779317,44.894398
-89.701273,44.894520
-89.620945,44.949612
-88.517049,44.188653
-88.517408,44.166841
-88.096440,44.509553
-88.085644,44.503455
-88.079093,44.511921
-88.076783,44.523752
-88.074143,44.533604
-88.082203,44.546308
-88.095186,44.535341
-88.033978,44.458173
-88.032756,44.465633
-88.046752,44.467148
-88.045529,44.474608
-88.004253,44.503762
-87.989233,44.485937
-87.984237,44.515328
-87.981431,44.505845
-87.990899,44.500027
-87.994835,44.513176
-87.997670,44.506485
-88.084843,44.452551
